9.860500000000000000e+06,9.857500000000000000e+06,9.855000000000000000e+06,9.893500000000000000e+06,9.921500000000000000e+06,9.889500000000000000e+06,9.950000000000000000e+06,9.942500000000000000e+06,9.980000000000000000e+06,9.960000000000000000e+06,9.981000000000000000e+06,9.990000000000000000e+06,9.979000000000000000e+06,9.998500000000000000e+06,9.969000000000000000e+06,9.877500000000000000e+06,9.820000000000000000e+06,9.949500000000000000e+06,9.889500000000000000e+06,9.838000000000000000e+06,9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06
9.855000000000000000e+06,9.893500000000000000e+06,9.921500000000000000e+06,9.889500000000000000e+06,9.950000000000000000e+06,9.942500000000000000e+06,9.980000000000000000e+06,9.960000000000000000e+06,9.981000000000000000e+06,9.990000000000000000e+06,9.979000000000000000e+06,9.998500000000000000e+06,9.969000000000000000e+06,9.877500000000000000e+06,9.820000000000000000e+06,9.949500000000000000e+06,9.889500000000000000e+06,9.838000000000000000e+06,9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06
9.921500000000000000e+06,9.889500000000000000e+06,9.950000000000000000e+06,9.942500000000000000e+06,9.980000000000000000e+06,9.960000000000000000e+06,9.981000000000000000e+06,9.990000000000000000e+06,9.979000000000000000e+06,9.998500000000000000e+06,9.969000000000000000e+06,9.877500000000000000e+06,9.820000000000000000e+06,9.949500000000000000e+06,9.889500000000000000e+06,9.838000000000000000e+06,9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06
9.950000000000000000e+06,9.942500000000000000e+06,9.980000000000000000e+06,9.960000000000000000e+06,9.981000000000000000e+06,9.990000000000000000e+06,9.979000000000000000e+06,9.998500000000000000e+06,9.969000000000000000e+06,9.877500000000000000e+06,9.820000000000000000e+06,9.949500000000000000e+06,9.889500000000000000e+06,9.838000000000000000e+06,9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06
9.980000000000000000e+06,9.960000000000000000e+06,9.981000000000000000e+06,9.990000000000000000e+06,9.979000000000000000e+06,9.998500000000000000e+06,9.969000000000000000e+06,9.877500000000000000e+06,9.820000000000000000e+06,9.949500000000000000e+06,9.889500000000000000e+06,9.838000000000000000e+06,9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06,9.964000000000000000e+06,9.990000000000000000e+06
9.981000000000000000e+06,9.990000000000000000e+06,9.979000000000000000e+06,9.998500000000000000e+06,9.969000000000000000e+06,9.877500000000000000e+06,9.820000000000000000e+06,9.949500000000000000e+06,9.889500000000000000e+06,9.838000000000000000e+06,9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06,9.964000000000000000e+06,9.990000000000000000e+06,9.992000000000000000e+06,1.001350000000000000e+07
9.979000000000000000e+06,9.998500000000000000e+06,9.969000000000000000e+06,9.877500000000000000e+06,9.820000000000000000e+06,9.949500000000000000e+06,9.889500000000000000e+06,9.838000000000000000e+06,9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06,9.964000000000000000e+06,9.990000000000000000e+06,9.992000000000000000e+06,1.001350000000000000e+07,1.003550000000000000e+07,1.001550000000000000e+07
9.969000000000000000e+06,9.877500000000000000e+06,9.820000000000000000e+06,9.949500000000000000e+06,9.889500000000000000e+06,9.838000000000000000e+06,9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06,9.964000000000000000e+06,9.990000000000000000e+06,9.992000000000000000e+06,1.001350000000000000e+07,1.003550000000000000e+07,1.001550000000000000e+07,1.001200000000000000e+07,9.980500000000000000e+06
9.820000000000000000e+06,9.949500000000000000e+06,9.889500000000000000e+06,9.838000000000000000e+06,9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06,9.964000000000000000e+06,9.990000000000000000e+06,9.992000000000000000e+06,1.001350000000000000e+07,1.003550000000000000e+07,1.001550000000000000e+07,1.001200000000000000e+07,9.980500000000000000e+06,9.945000000000000000e+06,9.950000000000000000e+06
9.889500000000000000e+06,9.838000000000000000e+06,9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06,9.964000000000000000e+06,9.990000000000000000e+06,9.992000000000000000e+06,1.001350000000000000e+07,1.003550000000000000e+07,1.001550000000000000e+07,1.001200000000000000e+07,9.980500000000000000e+06,9.945000000000000000e+06,9.950000000000000000e+06,9.980000000000000000e+06,9.975000000000000000e+06
9.829000000000000000e+06,9.860000000000000000e+06,9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06,9.964000000000000000e+06,9.990000000000000000e+06,9.992000000000000000e+06,1.001350000000000000e+07,1.003550000000000000e+07,1.001550000000000000e+07,1.001200000000000000e+07,9.980500000000000000e+06,9.945000000000000000e+06,9.950000000000000000e+06,9.980000000000000000e+06,9.975000000000000000e+06,9.991000000000000000e+06,9.973500000000000000e+06
9.843000000000000000e+06,9.852500000000000000e+06,9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06,9.964000000000000000e+06,9.990000000000000000e+06,9.992000000000000000e+06,1.001350000000000000e+07,1.003550000000000000e+07,1.001550000000000000e+07,1.001200000000000000e+07,9.980500000000000000e+06,9.945000000000000000e+06,9.950000000000000000e+06,9.980000000000000000e+06,9.975000000000000000e+06,9.991000000000000000e+06,9.973500000000000000e+06,1.000000000000000000e+07,9.992500000000000000e+06
9.861500000000000000e+06,9.920000000000000000e+06,9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06,9.964000000000000000e+06,9.990000000000000000e+06,9.992000000000000000e+06,1.001350000000000000e+07,1.003550000000000000e+07,1.001550000000000000e+07,1.001200000000000000e+07,9.980500000000000000e+06,9.945000000000000000e+06,9.950000000000000000e+06,9.980000000000000000e+06,9.975000000000000000e+06,9.991000000000000000e+06,9.973500000000000000e+06,1.000000000000000000e+07,9.992500000000000000e+06,9.986500000000000000e+06,9.970000000000000000e+06
9.873000000000000000e+06,9.886000000000000000e+06,9.883000000000000000e+06,9.881500000000000000e+06,9.879500000000000000e+06,9.869500000000000000e+06,9.898000000000000000e+06,9.898500000000000000e+06,9.965500000000000000e+06,9.915500000000000000e+06,9.909500000000000000e+06,9.889000000000000000e+06,9.891500000000000000e+06,9.910500000000000000e+06,9.915000000000000000e+06,9.918500000000000000e+06,9.831000000000000000e+06,9.904500000000000000e+06,9.881000000000000000e+06,9.900000000000000000e+06,9.918500000000000000e+06,9.920000000000000000e+06,9.916500000000000000e+06,9.940000000000000000e+06,9.957500000000000000e+06,9.964000000000000000e+06,9.964500000000000000e+06,9.997000000000000000e+06,9.983500000000000000e+06,9.999500000000000000e+06,9.980500000000000000e+06,9.964000000000000000e+06,9.990000000000000000e+06,9.992000000000000000e+06,1.001350000000000000e+07,1.003550000000000000e+07,1.001550000000000000e+07,1.001200000000000000e+07,9.980500000000000000e+06,9.945000000000000000e+06,9.950000000000000000e+06,9.980000000000000000e+06,9.975000000000000000e+06,9.991000000000000000e+06,9.973500000000000000e+06,1.000000000000000000e+07,9.992500000000000000e+06,9.986500000000000000e+06,9.970000000000000000e+06,9.998500000000000000e+06,9.968000000000000000e+06
